"X","Y"
3.38219393439024,48.0962869762594
3.36578546478,48.0519636277522
3.34666210157075,48.1028835723439
3.61592576912527,48.0488045100253
3.3800940374233,48.0924664225126
3.37985285784562,48.0927945229396
3.39451506439596,48.1135708594653
3.39444766691072,48.1135786387507
3.3510043864828,48.0522871770262
3.3510043864828,48.0522871770262
3.32990560715769,48.0735980864576
3.32990560715769,48.0735980864576
3.37667879561257,48.0743448503155
3.41509471064335,48.1034425858204
3.41144323564626,48.1004577198417
3.3654371248811,48.0536195163479
3.38530864337593,48.1005660113129
3.38730031591651,48.0823082077235
3.36034053197565,48.0580193011331
3.38550026045349,48.1004706197027
3.38550026045349,48.1004706197027
3.36798844024136,48.0913400560549
3.38683547468737,48.0942589609343
3.32468239359288,48.0754152652585
3.39717097745365,48.0900145272928
3.33342686712313,48.0492327388076
3.38252664801346,48.0505413434764
3.31660944985348,48.0446981335001
3.3721927103868,48.0965017899639
3.61657630882592,48.0762355313835
3.61657630882592,48.0762355313835
3.38241784453236,48.0495779986241
3.3937781249281,48.0977438827997
3.3937781249281,48.0977438827997
3.38422756461194,48.0515692941909
3.61773338440017,48.085211537587
3.44195862279364,48.1531893531171
3.33051802815425,48.062620637794
3.33051802815425,48.062620637794
3.61790834289841,48.0904972581301
3.36630557848559,48.0682808137624
3.36630557848559,48.0682808137624
3.38033252565663,48.0588038724798
3.38089555076775,48.0577987245686
3.32013772733719,48.0747559213125
3.32013772733719,48.0747559213125
3.32344196205131,48.0749340341956
3.38232308615745,48.0606367359073
3.38232308615745,48.0606367359073
3.31900458435381,48.0749235625704
3.36785806320438,48.0477603645963
3.6193382068962,48.0637190669128
3.35935426633756,48.0813534406076
3.35935426633756,48.0813534406076
3.35599818889157,48.047454674754
3.3861949438433,48.0526379494876
3.62650875637855,48.0930414494849
3.41300136207207,48.1034594059495
3.41313789807434,48.1033989309036
3.38567948641448,48.0548030295231
3.61775262361616,48.0812586307961
3.62076891991652,48.0759607189111
3.62076891991652,48.0759607189111
3.41614664939583,48.1372991714389
3.35471932443131,48.1260870094561
3.32705927358868,48.0723953515218
3.3923062800413,48.0563236540095
3.32522589091701,48.0726399446942
3.32522589091701,48.0726399446942
3.3879551362873,48.0582222616332
3.62603920845118,48.0884788377245
3.62603920845118,48.0884788377245
3.37289077828428,48.0775199685074
3.38095143952135,48.1188802002099
3.37806022223416,48.0773348476333
3.32766490309035,48.0716877492713
3.34724719768487,48.0547072139919
3.3472881052328,48.054689993805
3.30899049123094,48.1042445367308
3.30899049123094,48.1042445367308
3.35160159512022,48.0833863530728
3.30874774196616,48.115238021156
3.30874774196616,48.115238021156
3.36513572261373,48.0527874247247
3.36513572261373,48.0527874247247
3.36513572261373,48.0527874247247
3.4078696258887,48.0762156020066
3.33276879787471,48.0799405490618
3.33291435623537,48.0790087814404
3.33291435623537,48.0790087814404
3.33553735241591,48.0797849473693
3.61881397085133,48.0842314165892
3.3652114242249,48.0522407180681
3.36644185769974,48.0536287791267
3.32442321709747,48.0725981181631
3.38535079371935,48.0908089665948
3.36589026259266,48.0536816569889
3.36589026259266,48.0536816569889
3.37871593097691,48.0957211314418
3.36823703966284,48.0689178587031
3.37023642638013,48.0479292855151
3.31202884886076,48.0995659608833
3.37170146891567,48.0518103627781
3.37174634455165,48.0516943713296
3.37179664539404,48.051443704112
3.37179664539404,48.051443704112
3.62027754161947,48.0856921839413
3.35038574503495,48.0641899756592
3.35038574503495,48.0641899756592
3.36564767785943,48.0689696988535
3.37491391554314,48.047906145015
3.39412072896134,48.0999154195497
3.40854366311106,48.0730738662645
3.62325818382181,48.0962244655583
3.31639791353449,48.080239243224
3.32894781833627,48.060713733063
3.32442160080378,48.0433876520706
3.37111267733986,48.0571098018763
3.37009542173121,48.1208765242002
3.36466274449066,48.0876856541307
3.3865681231695,48.0825106934481
3.35058180594362,48.0455497032436
3.35097041595591,48.0475245205447
3.38648596385513,48.1003086316259
3.37480508680795,48.1435326709068
3.3849368400266,48.0767039993324
3.37016750472881,48.0905169820969
3.61568598466488,48.0517925133361
3.38459561420708,48.0976060779551
3.38558692255879,48.0969679896629
3.32530185862728,48.0711228671137
3.37302194412676,48.0978915154647
3.33495890437161,48.05010559267
3.33495890437161,48.05010559267
3.33495890437161,48.05010559267
3.37654866429584,48.0925821599637
3.386042302561,48.0946400524526
3.38606982710118,48.0946225769549
3.33625953227653,48.0507405504993
3.33625953227653,48.0507405504993
3.33495890437161,48.05010559267
3.33104361552843,48.0475534585667
3.36746282552508,48.0485887903926
3.36343205657324,48.0707174593779
3.39723976322421,48.0906447093604
3.62035288242146,48.0926654237418
3.62035288242146,48.0926654237418
3.31855480065504,48.0767212198538
3.31878367204524,48.0766985171557
3.35985882055221,48.1191631875901
3.35977982385688,48.1191258087734
3.34907730443245,48.0959642892239
3.39432456623519,48.0655424050862
3.35450302901681,48.0423688510129
3.33144283009339,48.0802305516356
3.35473492831999,48.1260333825301
3.41754679975855,48.1062354089497
3.41654662240861,48.1108450271865
3.31260358087829,48.1154446900672
3.34065576563759,48.0926470441432
3.3395458269195,48.0922402755362
3.32718723901633,48.0722180174157
3.4031339959135,48.1421538312894
3.35491958469381,48.0868702949992
3.34538196831327,48.1302651335315
3.37308884896829,48.0473070788315
3.3771407947094,48.1008681340473
3.38523158642307,48.0957935403506
3.63039488873019,48.0988529717908
3.33816911742654,48.0904897968244
3.62987127072979,48.0916210920413
3.31318893413656,48.0712931845943
3.62875618134763,48.0878659035829
3.34504189352693,48.1303757088358
3.37959122443339,48.0569036653591
3.33367303878387,48.0735957681985
3.33367303878387,48.0735957681985
3.33367303878387,48.0735957681985
3.33336122584455,48.0736798667291
3.44906583578272,48.0721784493039
3.38267617839307,48.0478126269176
3.31448766037449,48.0994679914534
3.31448766037449,48.0994679914534
3.39618362655456,48.0929170159055
3.32809895676055,48.1008616385419
3.32809895676055,48.1008616385419
3.39620542319814,48.0930431963689
3.39620542319814,48.0930431963689
3.40645206021857,48.0727401663616
3.33833936262905,48.1461926581612
3.36990053810567,48.0914825362522
3.33832557774624,48.146201390065
3.3382994825441,48.1461829394314
3.32189861315447,48.1246207289383
3.32189861315447,48.1246207289383
3.33637052609595,48.0630700593878
3.33637052609595,48.0630700593878
3.61794918841993,48.0882068345592
3.39558829716492,48.0947303356021
3.37017888247209,48.0483595188753
3.37326509008389,48.0539141898552
3.37326509008389,48.0539141898552
3.3317700506983,48.1175971069177
3.3317700506983,48.1175971069177
3.34305980663504,48.0594463514734
3.35654591634451,48.0838090930142
3.32253528996864,48.1144162280963
3.38833226694035,48.0622003764237
3.32320900971799,48.11434784774
3.33195035486976,48.0776701747916
3.31448766037449,48.0994679914534
3.35056821843657,48.0623423990247
3.32877251153768,48.0750686695812
3.32877251153768,48.0750686695812
3.41100689619896,48.1057242083512
3.37446657177625,48.0916640038265
3.34677085894711,48.1255104038832
3.37513148005097,48.118451751663
3.3754862636597,48.1183054116927
3.37496449788643,48.0469816138754
3.33011983036667,48.0719757404198
3.32233802246726,48.0737454955445
3.33331688266373,48.0564816214213
3.38615234054776,48.0955764784094
3.32795634520774,48.073400312682
3.61627854841249,48.0695013789451
3.37639968498605,48.1019509398037
3.38624374500696,48.0959734646398
3.3407490454566,48.0923342777451
3.31165729727569,48.0775093205523
3.39291958400483,48.0994266905685
3.32709954873754,48.0834568011597
3.37421468957471,48.0473004949069
3.61631238103281,48.0696816075746
3.41775952643191,48.1062840963448
3.37607734776363,48.1029604388917
3.36850644019266,48.0974413569765
3.37800656922362,48.097685057206
3.31584540625989,48.0699499526035
3.61189052952475,48.0809586685359
3.35947469536133,48.1190393872509
3.35947469536133,48.1190393872509
3.35518740285297,48.0420129683245
3.32555592918418,48.0604083591134
3.32555592918418,48.0604083591134
3.32555592918418,48.0604083591134
3.33377628226531,48.0720612202146
3.39634092150579,48.091661921623
3.61590671390433,48.0735654552619
3.36468040341359,48.0650436477086
3.38551017551486,48.0908477722412
3.61214929238462,48.081223346932
3.31649849994554,48.1127676680201
3.36850442109575,48.0875307464694
3.32378347236008,48.0598364089071
3.32378347236008,48.0598364089071
3.35422650460443,48.0425794377633
3.35553978302026,48.045873940735
3.35553978302026,48.045873940735
3.31649849994554,48.1127676680201
3.31649849994554,48.1127676680201
3.32555592918418,48.0604083591134
3.31437499730273,48.0436502106476
3.61234872866505,48.0820261537092
3.35003483396265,48.0688557753566
3.36343205657324,48.0707174593779
3.35411986901866,48.042236062027
3.3454153718603,48.0683937648085
3.3454153718603,48.0683937648085
3.33283116218719,48.0722234838846
3.32231271224563,48.0737090855359
3.32231271224563,48.0737090855359
3.38277314668144,48.047733509469
3.40963079732836,48.0723654038436
3.40963079732836,48.0723654038436
3.3473350743892,48.0811428509422
3.3473350743892,48.0811428509422
3.43344697082885,48.0883208753052
3.43344697082885,48.0883208753052
3.38364556977936,48.0584053294158
3.32919373271654,48.0723270121479
3.36159912950953,48.0775756526769
3.38413760528892,48.0561589679023
3.37282246788888,48.1018413636805
3.37282246788888,48.1018413636805
3.32766490309035,48.0716877492713
3.32156774096482,48.1086117637873
3.61805947228138,48.0653878367244
3.3385409559393,48.0542597706272
3.33847583648727,48.0542136468097
3.34012968892836,48.0527705380009
3.32429875965128,48.1207745591207
3.31904525397253,48.0762091939467
3.35701764159615,48.083089903213
3.33194058175044,48.069754112561
3.3447956401545,48.0612482689616
3.33555618451511,48.0499189354855
3.38206061360941,48.0604972334714
3.33537437674983,48.0501042686765
3.33537437674983,48.0501042686765
3.32298344880608,48.0724007116363
3.32298344880608,48.0724007116363
3.33268246590291,48.0905234685997
3.31448766037449,48.0994679914534
3.35977982385688,48.1191258087734
3.39902542246575,48.0912696208537
3.4265250588921,48.09247604939
3.30899049123094,48.1042445367308
3.40163486602989,48.0937780845536
3.31660944985348,48.0446981335001
3.31660944985348,48.0446981335001
3.63055770955637,48.0843005143325
3.62866119398508,48.0962829637425
3.38062638670691,48.0584946977007
3.38033252565663,48.0588038724798
3.37818009660763,48.0900328889512
3.61716151942683,48.0771253227554
3.61716151942683,48.0771253227554
3.3937781249281,48.0977438827997
3.3937781249281,48.0977438827997
3.34826229650445,48.0958864724671
3.34826229650445,48.0958864724671
3.34826229650445,48.0958864724671
3.33012078687845,48.0690196599635
3.37204042372883,48.0463896070955
3.3754862636597,48.1183054116927
3.62190953663814,48.0937772492491
3.37652647096785,48.0817996759823
3.63121604327927,48.0472319575728
3.36334256760346,48.0563667857272
3.36334256760346,48.0563667857272
3.31393717682988,48.0923683899094
3.33206192309697,48.0720205976315
3.37504899851617,48.0825277271028
3.37504899851617,48.0825277271028
3.37417837803084,48.082170556628
3.34218564968838,48.0664026870704
3.34218564968838,48.0664026870704
3.34218564968838,48.0664026870704
3.33275609164257,48.0766607432986
3.37359735266609,48.0862752085488
3.37359735266609,48.0862752085488
3.32164706341963,48.1086401908461
3.36799378422148,48.0868925308211
3.38218089152108,48.0962777563149
3.38227579419905,48.0962525098187
3.38227579419905,48.0962525098187
3.37496449788643,48.0469816138754
3.37496449788643,48.0469816138754
3.37446657177625,48.0916640038265
3.37421468957471,48.0473004949069
3.32035862522095,48.0836822841759
3.32035862522095,48.0836822841759
3.41218408593681,48.0986828377906
3.62213795365051,48.093385547266
3.42000785502832,48.1064226690074
3.34479995765849,48.0640966049555
3.3324195611872,48.0584237974726
3.33108176558014,48.0560809495047
3.35004640069997,48.0689009122982
3.3429700620227,48.0698404049803
3.61187649134377,48.0809764138462
3.62220211866153,48.0934674257589
3.62221425401773,48.0935035565312
3.62235235481933,48.0945299907362
3.63047461318897,48.0904805855108
3.32827177636419,48.0826698219264
3.6223102397272,48.0945832309389
3.62191874713223,48.0950352408381
3.36981904775145,48.1044645686082
3.36981904775145,48.1044645686082
3.40212118764849,48.0947032299973
3.62196181457045,48.0949550620204
3.32834930504677,48.0719969184111
3.37960257111987,48.0476044774135
3.37960257111987,48.0476044774135
3.31778784853307,48.041799924067
3.31778784853307,48.041799924067
3.63112434952188,48.0475539493013
3.63112434952188,48.0475539493013
3.41267296797804,48.12873768371
3.41280637823579,48.1287580186253
3.31775452104645,48.0383939881769
3.36470722296453,48.0431657586406
3.30969740378018,48.0856313151418
3.30970591769844,48.0860717491819
3.30970591769844,48.0860717491819
3.30970591769844,48.0860717491819
3.32311475885465,48.0857820362004
3.33236645991413,48.1014705952235
3.33337666424,48.0781996648409
3.32164706341963,48.1086401908461
3.61578384798731,48.0668161222596
3.61578384798731,48.0668161222596
3.61578384798731,48.0668161222596
3.42159315824223,48.1090922674835
3.33709397902136,48.0751773047551
3.41544572814153,48.1033859059637
3.3385409559393,48.0542597706272
3.3385409559393,48.0542597706272
3.33937891303339,48.0766749476451
3.33937891303339,48.0766749476451
3.38893873314827,48.0936498004073
3.35565400897687,48.0608809357205
3.35136490906563,48.0559416778342
3.35136490906563,48.0559416778342
3.33976098567437,48.0771671710456
3.3397352933125,48.0771397431948
3.3333122564591,48.0781355806963
3.35577710288196,48.0608202873922
3.3262557142612,48.0717245637192
3.3262557142612,48.0717245637192
3.36525464845272,48.0899606499489
3.34444328413468,48.0518255092593
3.3411267351683,48.0749190509325
3.37283805035746,48.091140373818
3.37037673444563,48.0986253434406
3.32445822235411,48.07467433088
3.32445822235411,48.07467433088
3.31885092877551,48.0753969203649
3.32344196205131,48.0749340341956
3.32344196205131,48.0749340341956
3.39711915886254,48.0899686759508
3.31537953181459,48.0446303159697
3.31537953181459,48.0446303159697
3.36727464721794,48.0897547163576
3.3973786102436,48.0901889537854
3.39735252201015,48.0901705174872
3.39735252201015,48.0901705174872
3.38241784453236,48.0495779986241
3.38241784453236,48.0495779986241
3.32298344880608,48.0724007116363
3.38246521163139,48.0493991538495
3.38246521163139,48.0493991538495
3.37050277936695,48.0529566898064
3.37320335872003,48.0501214310499
3.38925046850903,48.1093343944866
3.38925046850903,48.1093343944866
3.3823906593303,48.0509252448399
3.3823906593303,48.0509252448399
3.3823906593303,48.0509252448399
3.31782864155739,48.0751532928075
3.32183117331293,48.0736821819887
3.32197885779655,48.0759491762455
3.37210791533925,48.0520333613728
3.40580626164757,48.1401078282543
3.38235300493392,48.0508616721463
3.38235300493392,48.0508616721463
3.38012817351739,48.092952232376
3.35581319746623,48.0876503373951
3.41668609898996,48.1124108995973
3.33408129484137,48.1100112427462
3.33408129484137,48.1100112427462
3.34285136306091,48.0652019335284
